smiles,set,dim1,dim2
CCC12C(=C3C(=C4c5ccc(-c6ccc(C(C)=O)cc6)cc5S(=O)(=O)C41CC)C(F)(F)C(F)(F)C3(F)F)c1ccc(-c3ccc(C(C)=O)cc3)cc1S2(=O)=O,chromophore,-0.6895300603800849,0.6133627830747528
CCC12C(=C3C(=C4c5ccc(-c6ccc(C)s6)cc5S(=O)(=O)C41CC)C(F)(F)C(F)(F)C3(F)F)c1ccc(-c3ccc(C)s3)cc1S2(=O)=O,chromophore,-0.24604154878983817,0.12135709909523862
CCC12C(=C3C(=C4c5ccc(-c6ccc(CO)cc6)cc5S(=O)(=O)C41CC)C(F)(F)C(F)(F)C3(F)F)c1ccc(-c3ccc(CO)cc3)cc1S2(=O)=O,chromophore,-0.7380742099461969,0.3143667050588532
CCC1=C(C)C(=O)n2c1cc1[nH]c(C(=O)OC(C)(C)C)c(C)c1c2=O,chromophore,-1.1873493219517797,1.3807821386803099
CCC1=C(C)C(=O)n2c1cc1c(C)c(CC(=O)O)c(C)n1c2=O,chromophore,-0.8938254796954176,1.053720898656165
CCC1=C(C)C(=O)n2c1cc1c(C)c(CC(=O)OC)c(C)n1c2=O,chromophore,-1.163991202142662,1.3751988777849502
CCC1=C(C)C(=O)n2c1cc1c(CCC(=O)O)c(C)c(C)n1c2=O,chromophore,-0.8901805585757679,1.1450836898016554
CCC1=C(C)C(=O)n2c1cc1c(CCC(=O)OC)c(C)c(C)n1c2=O,chromophore,-1.1482367031450778,1.4346662333132874
CCC1=C(C)C(=O)n2c1cc1c(c(C)c(C(=O)OCC(C)C)n1CC(C)C)c2=O,chromophore,-1.089821129901724,1.5182576539490054
CCC1=C(C)C2=C(/C=C/Sc3ccccc3)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,chromophore,-0.8382308159213717,-0.5972503811269158
CCC1=C(C)C2=C(/C=C/c3ccc([N+](=O)[O-])cc3)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,chromophore,-0.8970354438661736,-0.31681057157434717
CCC1=C(C)C2=C(C)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,chromophore,-1.4120524341325764,-0.0705334797388624
CCC1=C(C)C2=C(C)c3c(I)c(I)cn3[B-](F)(F)[N+]2=C1C,chromophore,-1.4170955908327079,-0.03202872098689434
CCC1=C(C)C2=C(c3cc(C(=O)Cl)cc(C(=O)Cl)c3)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,chromophore,-1.1042506168042536,0.72162805301106
CCC1=C(C)C2=C(c3cc(C4=C5C(C)=C(CC)C(C)=[N+]5[B-](F)(F)n5c(C)c(CC)c(C)c54)cc(C4=C5C(C)=C(CC)C(C)=[N+]5[B-](F)(F)n5c(C)c(CC)c(C)c54)c3)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,chromophore,-1.2468803458377014,-0.13000902479390572
CCC1=C(C)C2=C(c3ccc(-c4ccc(N(c5ccc(-c6ccc(C(=O)O)cc6)cc5)c5ccc(-c6ccc(C7=C8C(C)=C(CC)C(C)=[N+]8[B-](F)(F)n8c(C)c(CC)c(C)c87)s6)cc5)cc4)s3)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,chromophore,1.0177420783323585,-0.04204994208266701
CCC1=C(C)C2=C(c3ccc(C(=O)O)cc3)C3=C(C)C(CC)C(/C=C/c4ccc(OCCOCCOC)cc4)=[N+]3[B-](C#COCCOC)(C#COCCOC)N2C1/C=C/c1ccc(OCCOCCOC)cc1,chromophore,0.03917668949699257,1.2689744160627257
CCC1=C(C)C2=C(c3ccc(C(=O)O)cc3)C3=C(C)C(CC)C(C)=[N+]3[B-](C#COCCOC)(C#COCCOC)N2C1/C=C/c1ccc(OCCOCCOC)cc1,chromophore,0.14334744355781293,1.1212616689290493
CCC1=C(C)C2=C(c3ccc(C(=O)O)cc3)C3=C(C)C(CC)C(C)=[N+]3[B-](C#COCCOC)(C#COCCOC)N2C1C,chromophore,-0.4625318942140334,1.0681065006999153
CCC1=C(C)C2=Cc3c(I)c(I)c(I)n3[B-](F)(F)[N+]2=C1C,chromophore,-1.4071614199889126,-0.10531452458245957
CCC1=C(C)C2=Cc3c4ccccc4c4n3[B-](c3cc[n+](C)cc3)(Oc3ccccc3-4)[N+]2=C1C,chromophore,-1.1654973897832779,-0.6114671668024205
CCC1=C(C)C2=Cc3c4ccccc4c4n3[B-](c3ccc5cc6ccccc6cc5c3)(Oc3ccccc3-4)[N+]2=C1C,chromophore,-1.173705336638173,-0.6470670253882157
CCC1=C(C)C2=Cc3c4ccccc4c4n3[B-](c3ccncc3)(Oc3ccccc3-4)[N+]2=C1C=Cc1ccc(OC)cc1,chromophore,-0.7459695084142421,-0.5287746975578246
CCC1=C(C)C2=Cc3cc(I)c(I)n3[B-](F)(F)[N+]2=C1C,chromophore,-1.3577018544042734,-0.0753403703846216
CCC1=C(C)C2=Cc3cc(I)cn3[B-](F)(F)[N+]2=C1C,chromophore,-1.3986893522177082,0.0542004904954191
CCC1=C(C)C2=Cc3cc4c(cc3B(O)N2C1=O)OCO4,chromophore,-1.2556232536946976,0.9042011326675237
CCC1=C(C)C2=Cc3cccn3[B-](F)(F)[N+]2=C1C,chromophore,-1.3002703428913138,-0.2329405370781858
CCC1=C(C)C2=Cc3cscc3B(O)N2C1=O,chromophore,-1.0051560079552564,0.7156430647558041
CCC1=C(C)C2C(c3ccc(-c4ccc(-c5nc6c7ccccc7c7ccccc7c6n5-c5ccc(C(C)(C)C)cc5)cc4)cc3)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,chromophore,-0.9043402320715308,-0.6137939500779858
CCC1=C(C2=C(C3=C(CC)S(=O)(=O)c4cc(-c5ccc(C(C)=O)s5)ccc43)C(F)(F)C(F)(F)C2(F)F)c2ccc(-c3ccc(C(C)=O)s3)cc2S1(=O)=O,chromophore,0.03629976517614407,0.7775246427535406
CCC1=C(C2=C(C3=C(CC)S(=O)(=O)c4cc(-c5ccc(C)s5)ccc43)C(F)(F)C(F)(F)C2(F)F)c2ccc(-c3ccc(C)s3)cc2S1(=O)=O,chromophore,-0.19604989278321047,0.18207942438198504
CCC1=C(C2=C(C3=C(CC)S(=O)(=O)c4cc(-c5ccccc5)ccc43)C(F)(F)C(F)(F)C2(F)F)c2ccc(-c3ccccc3)cc2S1(=O)=O,chromophore,-0.5254113825660487,-0.3651764671936256
CCC1=[N+]2C(=C3c4c(Br)c(Br)c(CC)n4[B-](F)(F)[n+]4c3n(c3ccccc34)[B-]2(F)F)C=C1Br,chromophore,-1.1360907183537623,-0.5947024365236352
CCC1=[N+]2C(=C3c4cc(I)c(CC)n4[B-](F)(F)[n+]4c3n(c3ccccc34)[B-]2(F)F)C=C1I,chromophore,-1.1709563755040564,-0.673318509454746
CCCC(=O)c1c2c(c(C(=O)CCC)c3c1OC(CC(=O)OC)(C(=O)O)O3)OCO2,chromophore,-1.0955870454240675,1.4361591860948433
CCCC(=O)c1c2c(c(C(=O)CCC)c3c1OC(CC(=O)OC)(C(=O)OC)O3)OCO2,chromophore,-1.2548081684395354,1.4614058511551367
CCCC1(CCC)COc2c(/C=C(\C#N)C(=O)O)sc(-c3sc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)c4c3OCC(CCC)(CCC)CO4)c2OC1,chromophore,2.9100729199613267,0.30936070333702687
CCCC1(CCC)c2cc(-c3ccc(OC)cc3)ccc2-c2ccc(-c3ccc4c(c3)C(CCC)(CCC)c3cc(-c5ccc(OC)cc5)ccc3-4)cc21,chromophore,-0.553759950085915,0.3445815134027654
CCCC1(CCC)c2cc(-c3ccc4c(c3)C(CCC)(CCC)c3cc(-c5ccc6c(c5)C(CCC)(CCC)c5cc(C(C)(C)CC)ccc5-6)ccc3-4)ccc2-c2ccc(-c3ccc4c(c3)C(CCC)(CCC)c3cc(C(C)(C)CC)ccc3-4)cc21,chromophore,-0.6285586333641495,0.10138999576432521
CCCC1(CCC)c2cc(-c3ccco3)ccc2-c2ccc(-c3ccco3)cc21,chromophore,-0.6046956798350637,-0.18707474299441482
CCCC1(CCC)c2cc(-c3nc(-c4ccc5c(c4)C(CCC)(CCC)c4cc(-c6ccc(/C=C(/C#N)C(=O)O)s6)ccc4-5)nc(-c4ccc5c(c4)C(CCC)(CCC)c4cc(N(c6ccccc6)c6ccccc6)ccc4-5)n3)ccc2-c2ccc(-c3ccc(/C=C(/C#N)C(=O)O)s3)cc21,chromophore,3.897723523117576,0.3044270456002665
CCCC1(CCC)c2cc(-c3nc(-c4ccc5c(c4)C(CCC)(CCC)c4cc(N(c6ccccc6)c6ccccc6)ccc4-5)nc(-c4ccc5c(c4)C(CCC)(CCC)c4cc(N(c6ccccc6)c6ccccc6)ccc4-5)n3)ccc2-c2ccc(-c3ccc(/C=C(\C#N)C(=O)O)s3)cc21,chromophore,3.897723523117576,0.3044270456002665
CCCC1(CCC)c2cc(C#N)ccc2-c2ccc(C#N)cc21,chromophore,-0.21738909264335357,0.11830446877420994
CCCC1(CCC)c2cc(C=C(C#Cc3ccccc3)C#Cc3ccccc3)ccc2-c2ccc(C=C(C#Cc3ccccc3)C#Cc3ccccc3)cc21,chromophore,0.5288966416998135,-0.3883852263888162
CCCC1(CCC)c2ccccc2-c2c1c1c(c3c2C(CCC)(CCC)c2cc(N(c4ccc(-c5sc(/C=C(\C#N)C(=O)O)c6c5OCCO6)cc4)c4ccc5c(c4)C(CCC)(CCC)c4c6c(c7c(c4-5)C(CCC)(CCC)c4ccccc4-7)Cc4ccccc4-6)ccc2-3)Cc2ccccc2-1,chromophore,3.0413623594028905,0.626612556318326
CCCC1(CCC)c2ccccc2-c2c1c1c(c3c2C(CCC)(CCC)c2ccc(N(c4ccc(OC)cc4)c4ccc(-c5sc(/C=C(\C#N)C(=O)O)c6c5OCCO6)cc4)cc2-3)C(CCC)(CCC)c2ccc(N(c3ccc(OC)cc3)c3ccc(-c4sc(/C=C(\C#N)C(=O)O)c5c4OCCO5)cc3)cc2-1,chromophore,2.988793045790448,0.8926935305178569
CCCC1(CCC)c2ccccc2-c2ccc(-c3ccc(C(C)(C)C)cc3)cc21,chromophore,-0.41945282120026156,-0.3394126976528668
CCCC1(CCC)c2ccccc2-c2ccc(-c3ccc(OC)cc3)cc21,chromophore,-0.4191546137865598,-0.050875018545673736
CCCC1(CCC)c2ccccc2-c2ccc(-c3ccc4c(c3)C(CCC)(CCC)c3cc(-c5ccc6c(c5)C(CCC)(CCC)c5cc(-c7ccc8c(c7)C(CCC)(CCC)c7ccccc7-8)ccc5-6)ccc3-4)cc21,chromophore,-0.45066002176359576,-0.3855881695027969
CCCC1(CCC)c2ccccc2-c2ccc(-c3ccc4c(c3)C(CCC)(CCC)c3cc(-c5ccc6c(c5)C(CCC)(CCC)c5ccccc5-6)ccc3-4)cc21,chromophore,-0.45066002176359576,-0.3855881695027969
CCCCC#Cc1cccc2cc(CCCC)c3cc(-c4cc[b-]5c(c4)c(CCCC)cc4cccc(C#CCCCC)[n+]54)cc[b-]3[n+]12,chromophore,-0.363614076635326,0.04050958449119394
CCCCC(CC)CC1(CC(CC)CCCC)c2cc(-c3ccc(C=C(C#N)C(=O)O)s3)ccc2-c2cc3c(cc21)-c1ccc(N(c2ccccc2)c2ccccc2)cc1C3(CC(CC)CCCC)CC(CC)CCCC,chromophore,4.1849344278051115,0.927465903927194
CCCCC(CC)CC1(CC(CC)CCCC)c2cc(-c3ccc(C=C(C#N)C(=O)O)s3)sc2-c2sc(-c3cnc(-c4ccc5c(c4)C4CCCC4N5c4ccc(C)cc4)c4nsnc34)cc21,chromophore,3.000299073326521,2.991999855979513
CCCCC(CC)CN(CC(CC)CCCC)c1ccc(-c2ccc(-c3ccc(C=C(C#N)C(=O)O)o3)c3nc4c(nc23)-c2ccccc2C2(c3ccccc3-c3ccccc32)c2ccccc2-4)cc1,chromophore,2.448774678480461,0.8626459187655491
CCCCC(CC)CN1C(=O)/C(=C2/C(=O)N(CC(CC)CCCC)c3cc(-c4ccc(/C=C(\C#N)C(=O)O)s4)ccc32)c2ccc(-c3ccc4c(c3)C3CCCC3N4c3ccc(C)cc3)cc21,chromophore,2.882643160392302,2.8672679832392087
CCCCC(CC)CN1C(=O)/C(=C2/C(=O)N(CC(CC)CCCC)c3cc(-c4ccc5c(c4)C4CCCC4N5c4ccc(C)cc4)ccc32)c2ccc(-c3ccc(/C=C(\C#N)C(=O)O)cc3)cc21,chromophore,2.1240753135593273,2.4975336781968736
CCCCC(CC)CN1C(=O)C2=C(c3ccc(-c4ccc(C5=C6C(C)=CC(C)=[N+]6[B-](F)(F)n6c(C)cc(C)c65)cc4)s3)N(CC(CC)CCCC)C(=O)C2=C1c1ccc(-c2ccc(C3=C4C(C)=CC(C)=[N+]4[B-](F)(F)n4c(C)cc(C)c43)cc2)s1,chromophore,0.18399442920085243,0.9748507415251
CCCCC(CC)CN1C(=O)C2=C(c3ccc(-c4ccc(C=C(C#N)C(=O)O)s4)cn3)N(CC(CC)CCCC)C(=O)C2=C1c1ccc(-c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cn1,chromophore,3.7238227264815666,1.876859222532432
CCCCC(CC)CN1C(=O)C2=C(c3ccc(-c4ccc(C=C(C#N)C(=O)O)s4)cn3)N(CC(CC)CCCC)C(=O)C2=C1c1ccc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)cn1,chromophore,3.967712701625207,0.9766466205454803
CCCCC(CC)CN1C(=O)C2=C(c3ccc(-c4ccc(C=C(C#N)C(=O)O)s4)s3)N(CC(CC)CCCC)C(=O)C2=C1c1ccc(-c2ccc(N(c3ccc(C)cc3)c3ccc(C)cc3)cc2)s1,chromophore,3.818178881416749,1.4350731705578526
CCCCC(CC)CN1C(=O)c2c(-c3ccc(C=C(C#N)C(=O)O)s3)sc(-c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)s3)c2C1=O,chromophore,4.091846941219545,0.9008238083519831
CCCCC(CC)CN1C(=O)c2cc(Oc3ccc(C(C)(C)C)cc3)c3c4c(Cl)cc5c6c(cc(Cl)c(c7c(Oc8ccc(C(C)(C)C)cc8)cc(c2c37)C1=O)c64)C(=O)N(c1c(C(C)C)cccc1C(C)C)C5=O,chromophore,-0.7212052659118746,1.5068645655950077
CCCCC(CC)CN1C(=O)c2ccc3c4c(-c5ccc(-n6c7ccccc7c7ccccc76)cc5)cc5c6c(cc(-c7ccc(-n8c9ccccc9c9ccccc98)cc7)c(c7ccc(c2c37)C1=O)c64)C(=O)N(CC(CC)CCCC)C5=O,chromophore,-0.17918484769072898,0.5304743645856861
CCCCC(CC)CN1C(=O)c2ccc3c4c(-c5ccc6c(c5)c5ccccc5n6-c5ccccc5)cc5c6c(cc(-c7ccc8c(c7)c7ccccc7n8-c7ccccc7)c(c7ccc(c2c37)C1=O)c64)C(=O)N(CC(CC)CCCC)C5=O,chromophore,-0.002548824739789439,0.5272034585768778
CCCCC(CC)CN1C(=O)c2ccc3c4c(-c5ccc6c(c5)c5ccccc5n6-c5ccccc5)cc5c6c(ccc(c7c(-c8ccc9c(c8)c8ccccc8n9-c8ccccc8)cc(c2c37)C1=O)c64)C(=O)N(CC(CC)CCCC)C5=O,chromophore,-0.0017696639173992886,0.5282126157919531
CCCCC(CC)CN1C(=O)c2ccc3c4c(-c5ccc6c7ccccc7n(-c7ccccc7)c6c5)cc5c6c(cc(-c7ccc8c9ccccc9n(-c9ccccc9)c8c7)c(c7ccc(c2c37)C1=O)c64)C(=O)N(CC(CC)CCCC)C5=O,chromophore,-0.033156883672026745,0.497151417037677
CCCCC(CC)CN1c2ccc(-c3ccc4c(c3)c3nc5ccccc5nc3n4CC(CC)CCCC)cc2Sc2cc(-c3ccc(/C=C(\C#N)C(=O)O)s3)ccc21,chromophore,3.268519234163083,1.7318929890057158
CCCCC(CC)CN1c2ccc(-c3ccc4c5nc6ccccc6nc5n(CC(CC)CCCC)c4c3)cc2Sc2ccc(-c3ccc(C=C(C#N)C(=O)O)s3)cc21,chromophore,3.257597227975114,1.690603518520983
CCCCC(CC)CN1c2ccc(/C=C(\C#N)C(=O)O)cc2N(CC(CC)CCCC)c2ccc(/C=C(\C#N)C(=O)O)cc21,chromophore,1.8324709737928542,1.882775570594267
CCCCC(CC)CN1c2ccc(/C=C/C(=O)O)cc2Sc2cc(/C=C/C3=CC(=C(C#N)C#N)C=C(/C=C/c4ccc5c(c4)Sc4cc(/C=C/C(=O)O)ccc4N5CC(CC)CCCC)O3)ccc21,chromophore,1.1255816816954562,1.4643450849191118
CCCCC(CC)CN1c2ccc(/C=C/C(=O)O)cc2Sc2cc(/C=C/C3=CC(=C4C(=O)N(CC)C(=S)N(CC)C4=O)C=C(/C=C/c4ccc5c(c4)Sc4cc(/C=C/C(=O)O)ccc4N5CC(CC)CCCC)O3)ccc21,chromophore,0.22141012436654015,1.6915291660289786
CCCCC(CC)CN1c2ccc(/C=C\C3=CC(=C(C#N)C#N)C=C(/C=C/c4ccc5c(c4)Sc4cc(/C=N\C(=O)O)ccc4N5CC(CC)CCCC)O3)cc2Sc2cc(/C=C/C(=O)O)ccc21,chromophore,1.1514477616015135,1.4752437328493717
CCCCC(CC)COC(=O)/C=C/c1ccc(OC)c(OC)c1OC,chromophore,-0.5576769410565474,1.585683314910523
CCCCC(CC)COC(=O)/C=C/c1ccccc1OC,chromophore,-0.3647038015358392,1.25053271797513
CCCCC(CC)COC(=O)/C=C\c1c(OC)ccc(OC)c1OC,chromophore,-0.5495922014965176,1.5683449102905933
CCCCC(CC)COC(=O)/C=C\c1ccc(OC)c(OC)c1OC,chromophore,-0.5576769410565474,1.585683314910523
CCCCC(CC)COC(=O)/C=C\c1ccccc1OC,chromophore,-0.3647038015358392,1.25053271797513
CCCCC(CC)COc1c(OCC(CC)CCCC)c2c3sc(-c4ccc(-c5ccc6c(c5)c5ccccc5n6CC(CC)CCCC)c5nc(-c6ccc(C)s6)c(-c6csc(C)c6)nc45)cc3sc2c2sc3cc(/C=C(/C#N)C(=O)O)sc3c12,chromophore,2.89619464721879,1.8160002913349373
CCCCC(CC)COc1c(OCC(CC)CCCC)c2c3sc(-c4ccc5c(c4)c4ccc(-c6cc7sc8c9sc%10cc(/C=C(/C#N)C(=O)O)sc%10c9c(OCC(CC)CCCC)c(OCC(CC)CCCC)c8c7s6)cc4n5CC(CC)CCCC)cc3sc2c2sc3cc(/C=C(/C#N)C(=O)O)sc3c12,chromophore,2.649251243678806,2.2811064957374962
CCCCC(CC)COc1c(OCC(CC)CCCC)c2c3sc(-c4ccc5c(c4)c4ccccc4n5CC(CC)CCCC)cc3sc2c2sc3cc(/C=C(/C#N)C(=O)O)sc3c12,chromophore,2.7721137382401912,1.8625211647128364
CCCCC(CC)COc1cc(OCC(CC)CCCC)c2c#cc3ccc4c(c3)c3cc(c#cc5cc(c#cc6ccc7c(c6)c6cc(c#cc1c2)ccc6n7CC(CC)CCCC)c(C(CCCC)OCCC)cc5C(CCCC)OCCC)ccc3n4CC(CC)CCCC,chromophore,-0.5940820766254519,1.0781779483526786
CCCCC(CC)COc1ccc(-c2cc3ccc(C=Cc4ccc(C(=O)O)cc4)c4cc(-c5ccc(OCC(CC)CCCC)cc5)c5ccc2n5c34)cc1,chromophore,0.5300713277767994,1.2903806718472055
CCCCC(CC)COc1ccc(-c2ccc(C(=Cc3ccc(N4c5ccc(-c6cnc(-c7sc(/C=C(\C#N)C(=O)O)c8c7OCCO8)c7nc(-c8ccccc8)c(-c8ccccc8)nc67)cc5C5CCCC54)cc3)c3ccc(-c4ccc(OCC(CC)CCCC)cc4OCC(CC)CCCC)cc3)cc2)c(OCC(CC)CCCC)c1,chromophore,2.767792923645633,2.307317051517386
CCCCC(CC)COc1ccc(-n2c3ccccc3c3cc(-c4ccc(-c5ccc(C=C(C#N)C(=O)O)s5)c5nsnc45)ccc32)cc1,chromophore,3.3576516534078293,1.8518910780635196
CCCCC(CC)COc1ccc(-n2c3ccccc3c3ccc(-c4ccc(-c5ccc(C=C(C#N)C(=O)O)s5)c5nsnc45)cc32)cc1,chromophore,3.320571855082601,1.8133940867118346
CCCCC(CC)COc1ccc(N(c2ccc(OCC(CC)CCCC)cc2)c2ccc(-c3cc4c(s3)-c3sc(C=C(C#N)c5ccc(C(=O)O)cc5)cc3[Si]4(CC(CC)CCCC)CC(CC)CCCC)cc2)cc1,chromophore,2.8965529799838876,1.1781396447809824
CCCCC(CC)COc1ccc(N(c2ccc(OCC(CC)CCCC)cc2)c2ccc(-c3ccc(-c4sc(-c5ccc(-c6ccc(/C=C(\C#N)C(=O)O)cc6)s5)c5c4C(=O)N(CC(CC)CCCC)C5=O)s3)cc2)cc1,chromophore,3.8960004273266775,1.5362906299142456
CCCCC(CC)COc1ccc2nc(-c3ccc(-c4cccs4)s3)sc2c1,chromophore,0.033140445119468155,0.5000848939969926
CCCCC(CC)[CH2][Ge]1([CH2]C(CC)CCCC)[c]2cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)sc2-c2sc(-c3cnc(-c4ccc(C(=O)O)s4)c4nsnc34)c[c]21,chromophore,1.9371891901452578,0.3247496883584218
CCCCC(CC)Cc1cc(-c2sc(-c3sc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3CC(CC)CCCC)cc2CC(CC)CCCC)sc1/C=C(\C#N)C(=O)O,chromophore,3.564302807843081,0.6716853012437571
CCCCC(CC)Cc1cc(C)sc1-c1nc2c3cc(-c4ccc(/C=C(\C#N)C(=O)O)s4)sc3c3sc(-c4ccc(-c5ccc(N(c6ccccc6)c6ccccc6)cc5)s4)cc3c2nc1-c1sc(C)cc1CC(CC)CCCC,chromophore,4.2795359635945935,0.819308862533054
CCCCC(CC)Cc1cc(C)sc1-c1nc2c3cc(/C=C(\C#N)C(=O)O)sc3c3sc(-c4ccc(-c5ccc(N(c6ccccc6)c6ccccc6)cc5)s4)cc3c2nc1-c1sc(C)cc1CC(CC)CCCC,chromophore,4.029364178346377,0.8432496960625416
CCCCC(CC)Cc1cc(C)sc1-c1nc2c3cc(/C=C(\C#N)C(=O)O)sc3c3sc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3c2nc1-c1sc(C)cc1CC(CC)CCCC,chromophore,3.7580749790823003,0.8838985056548007
CCCCC(CC)Cn1c2c3ccc(-c4ccc5c6ccccc6n(CC)c5c4)cc3sc2c2sc3cc(-c4ccc(/C=C(\C#N)C(=O)O)s4)ccc3c21,chromophore,3.162841851660874,1.4800222977508148
CCCCC(CC)Cn1c2cc(-c3ccc(/C=C(\C#N)C(=O)O)s3)ccc2c2nc3c(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)c3nc21,chromophore,4.157176784061787,0.8275391153431372
CCCCC(CC)Cn1c2cc(-c3ccc(/C=c4\sc(=C(C#N)C#N)[nH]c4=O)o3)ccc2c2nc3c(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)c3nc21,chromophore,2.441169349269225,0.0554323140298385
CCCCC(CC)Cn1c2cc(-c3ccc(C=C(C#N)C(=O)O)s3)ccc2c2nc3ccccc3nc21,chromophore,3.073561293974921,1.429972349353554
CCCCC(CC)Cn1c2cc(-c3ccc(N(c4ccc(OC)cc4)c4ccc(OC)cc4)cc3)c3cccc4c5cccc6c(-c7ccc(-c8ccc(/C=C(\C#N)C(=O)O)s8)s7)cc1c(c65)c2c34,chromophore,3.9712695067226482,1.4252815805087127
CCCCC(CC)Cn1c2cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)c(C#N)cc2c2cc(C#N)c(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc21,chromophore,1.69933004804426,-0.7284227249313862
CCCCC(CC)Cn1c2cc(C#N)c(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2c2cc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)c(C#N)cc21,chromophore,1.6023301853167695,-0.6450548399274927
CCCCC(CC)Cn1c2cc(C#N)ccc2c2ccc(C#Cc3cc(C#Cc4ccc5c6ccc(C#N)cc6n(CC(CC)CCCC)c5c4)c4ccc5c(C#Cc6ccc7c8ccc(C#N)cc8n(CC(CC)CCCC)c7c6)cc(C#Cc6ccc7c8ccc(C#N)cc8n(CC(CC)CCCC)c7c6)c6ccc3c4c65)cc21,chromophore,0.03489203766246758,0.6314752457096887
CCCCC(CC)Cn1c2cc(C#N)ccc2c2ccc(C#Cc3ccc4ccc5c(C#Cc6ccc7c8ccc(C#N)cc8n(CC(CC)CCCC)c7c6)ccc6ccc3c4c65)cc21,chromophore,0.0024826506344126776,0.5325462178837068
CCCCC(CC)Cn1c2cc(C#N)ccc2c2ccc(C#Cc3ccc4ccc5ccc(C#Cc6ccc7c8ccc(C#N)cc8n(CC(CC)CCCC)c7c6)c6ccc3c4c56)cc21,chromophore,0.0024826506344126776,0.5325462178837068
CCCCC(CC)Cn1c2ccc(-c3ccc4c(c3)c3nc5ccccc5nc3n4CC(CC)CCCC)cc2c2cc(-c3ccc(/C=C(/C#N)C(=O)O)o3)ccc21,chromophore,2.0468655360422954,1.313628994060358
CCCCC(CC)Cn1c2ccccc2c2cc(-c3ccc4c(c3)-c3cc(-c5ccc6c(c5)c5ccccc5n6CC(CC)CCCC)ccc3S4(=O)=O)ccc21,chromophore,-0.12413627709984672,0.41077393304682985
CCCCC(CC)Cn1c2ccccc2c2ccc3c4cc(-c5ccc(-c6ccc(-c7ccc(/C=C(\C#N)C(=O)O)s7)s6)s5)ccc4n(CC(CC)CCCC)c3c21,chromophore,3.2317340964621493,1.4925426201764354
CCCCC(CC)Cn1nc2c(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc(-c3ccc(C=C(C#N)C(=O)O)o3)c2n1,chromophore,2.968428797070173,0.6295128595349022
CCCCC(CC)Cn1nc2c3cc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)sc3c3sc(-c4ccc(/C=C(/C#N)C(=O)O)s4)cc3c2n1,chromophore,4.07129593739399,0.8168866943455574
CCCCC(CC)Cn1nc2c3cc(-c4ccc5c6ccccc6n(CC(CC)CCCC)c5c4)sc3c3sc(-c4ccc(/C=C(/C#N)C(=O)O)s4)cc3c2n1,chromophore,3.121128125542964,1.603047495685917
CCCCC(CC)Cn1nc2c3cc(/C=C(\C#N)C(=O)O)sc3c3sc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3c2n1,chromophore,3.669584135856816,0.82966699746383
CCCCC1(CCCC)CC(=CC=C(C)c2ccc(C=C(C#N)C(=O)O)s2)c2ccc(N(c3ccc4c(c3)C(CCCC)(CCCC)c3cc(-c5ccc(C=C(C#N)C(=O)O)s5)ccc3-4)c3ccc4c(c3)c3ccccc3n4CC)cc21,chromophore,4.109267079141419,1.068952610503934
CCCCC1(CCCC)c2cc(-c3cc4c(s3)c3sc(/C=C(/C#N)C(=O)O)cc3n4-c3ccc4c(c3)C(CCCC)(CCCC)c3ccccc3-4)ccc2-c2ccc(N(c3ccccc3)c3ccccc3)cc21,chromophore,3.9291207920569327,0.9139010956540708
CCCCC1(CCCC)c2cc(-c3ccc(/C=C(\C#N)C(=O)O)s3)ccc2-c2ccc(N3c4ccccc4Sc4cc(C=C5c6ccccc6-c6ccccc65)ccc43)cc21,chromophore,3.652621815240445,1.6366502428395744
CCCCC1(CCCC)c2cc(C#Cc3ccc(C=C4c5ccccc5-c5ccccc54)cc3)ccc2-c2ccc(C#Cc3ccc(C=C4c5ccccc5-c5ccccc54)cc3)cc21,chromophore,0.128787727965965,-0.006241340685883995
